Time,Position,Velocity,Voltage,Force
13.900846,-0.014692827586206896,-0.023241670545037767,0.3,-45.7865
13.933665,-0.015259310344827585,-0.01309481235413641,0.3,-46.5449
13.965931,-0.015545103448275862,-0.01485455258648868,0.3,-46.2906
13.967334,-0.015759448275862068,-0.017146588587196247,0.3,-46.3225
13.995397,-0.016050344827586206,-0.017822008190583768,0.3,-47.1172
14.000265,-0.016346344827586207,-0.027190503109101233,0.3,-45.9364
14.017357,-0.016647448275862068,-0.017865046473263282,0.3,-46.2225
14.033688,-0.01694344827586207,-0.018257545978405915,0.3,-46.3042
14.050341,-0.01724965517241379,-0.018071485592679102,0.3,-46.9582
14.067294,-0.017550758620689656,-0.012320302244421027,0.3,-46.4949
14.093421,-0.017780413793103446,-0.01871831589509891,0.3,-47.3987
14.100284,-0.018168275862068966,-0.0262616841617461,0.3,-47.4215
14.116935,-0.018397931034482756,-0.01653484171695866,0.3,-47.5941
14.133618,-0.018719448275862065,-0.01885083285017421,0.3,-48.3842
14.150776,-0.019035862068965514,-0.019079167199508248,0.3,-48.3888
14.167054,-0.019357379310344824,-0.014083719890460127,0.3,-47.4306
14.196434,-0.019678896551724136,-0.01948993928836194,0.3,-48.2207
14.200309,-0.02000551724137931,-0.03117948447856144,0.3,-49.1381
14.217385,-0.020332137931034482,-0.019455025145497094,0.3,-48.3389
14.233886,-0.020658758620689652,-0.019952731522723165,0.3,-49.8329
14.250636,-0.02099558620689655,-0.020359501100514103,0.3,-49.3243
14.266974,-0.02133241379310345,-0.01351104619317161,0.3,-49.0654
14.294452,-0.02158758620689655,-0.01791005873829048,0.3,-48.6476
14.300313,-0.02192951724137931,-0.030361484148707946,0.3,-48.9291
14.316976,-0.02227144827586207,-0.020659255667076975,0.3,-48.9746
14.333662,-0.022618482758620686,-0.020811039114786607,0.3,-49.5287
14.350327,-0.02296551724137931,-0.02080230677408206,0.3,-49.6694
14.367027,-0.02331255172413793,-0.01495277838787601,0.3,-49.624
14.397427,-0.023669793103448276,-0.02147593130604092,0.3,-49.9192
14.400296,-0.02402703448275862,-0.03672482427766469,0.3,-50.3053
14.417021,-0.024389379310344825,-0.021549658807395993,0.3,-49.851
14.433688,-0.02474662068965517,-0.018969651864715137,0.3,-49.7738
14.450381,-0.025022206896551723,-0.01905965032777964,0.3,-50.5005
14.467426,-0.025389655172413792,-0.01642327666563122,0.3,-50.6685
14.495439,-0.02576220689655172,-0.022495136186769828,0.3,-50.9228
14.500322,-0.026129655172413793,-0.03421965317919044,0.3,-51.2272
14.517064,-0.026502206896551722,-0.02264187610023104,0.3,-51.4407
14.533681,-0.02688496551724138,-0.022823597355807634,0.3,-51.0773
14.550381,-0.02726262068965517,-0.02296436902292744,0.3,-51.2589
14.567016,-0.027650482758620688,-0.015287760635738041,0.3,-51.3044
14.594446,-0.027936275862068965,-0.0231501048322278,0.3,-51.6631
14.600304,-0.02842110344827586,-0.03433319190630436,0.3,-52.2354
14.61704,-0.028711999999999998,-0.020319172479364926,0.3,-52.1581
14.63396,-0.029104965517241378,-0.023702828117298336,0.3,-52.744
14.650413,-0.02950303448275862,-0.02377382737202809,0.3,-52.0945
14.667448,-0.02990110344827586,-0.017414126606905833,0.3,-52.0083
14.696424,-0.030304275862068963,-0.024390909568047153,0.3,-52.7712
14.700298,-0.030702344827586204,-0.039190514098966844,0.3,-52.2444
14.716999,-0.031110620689655172,-0.024171207274226576,0.3,-52.8076
14.73408,-0.031518896551724136,-0.024793337152571805,0.3,-53.4707
14.750345,-0.03193737931034483,-0.02482385890075506,0.3,-53.8885
14.767385,-0.03234565517241379,-0.01631233892268788,0.3,-52.9302
14.794458,-0.03265696551724138,-0.02232099841222659,0.3,-53.4615
14.800309,-0.03308055172413793,-0.03734892954480783,0.3,-54.1109
14.817004,-0.03349903448275862,-0.02505734738163602,0.3,-53.7203
14.833711,-0.03391751724137931,-0.02185082383511497,0.3,-54.2291
14.85087,-0.03423903448275862,-0.025484066854411017,0.3,-54.2563
14.867555,-0.03478,-0.02081207040874427,0.3,-53.8793
14.897461,-0.03520868965517241,-0.02649037302361831,0.3,-52.744
14.900306,-0.03564758620689655,-0.043809721645199605,0.3,-55.4643
14.917381,-0.03608137931034482,-0.02294784739888291,0.3,-54.4062
14.933665,-0.03641310344827586,-0.023371972875627613,0.3,-54.4379
14.950353,-0.036851999999999996,-0.02659001077973429,0.3,-55.9002
14.967061,-0.03730110344827586,-0.019143878915937516,0.3,-54.3789
14.996472,-0.037734896551724136,-0.026560469050995208,0.3,-53.6886
15.000302,-0.038184,-0.04264244882906149,0.3,-55.4824
15.017416,-0.038628,-0.025801979197077028,0.3,-54.288
15.033729,-0.03904648275862069,-0.025565463661066386,0.3,-53.466
15.050753,-0.03948027586206896,-0.026034094730578126,0.3,-55.0374
15.067054,-0.03991406896551724,-0.017161315259103773,0.3,-54.6605
15.094468,-0.04023048275862069,-0.02224894768490772,0.3,-54.1019
15.100314,-0.04065406896551724,-0.03736881891884707,0.3,-53.4069
15.117002,-0.041072551724137936,-0.025014660248105725,0.3,-53.6387
15.133773,-0.04149103448275862,-0.02493815597822036,0.3,-53.9338
15.150359,-0.041904413793103445,-0.024587616972182383,0.3,-54.0156
15.167398,-0.04231779310344827,-0.017750362210740042,0.3,-53.8974
15.196936,-0.0427311724137931,-0.02450361363514896,0.3,-53.0165
15.20093,-0.043139448275862066,-0.04026239336419953,0.3,-52.9256
15.21709,-0.04354262068965517,-0.024297712861182562,0.3,-53.2934
15.233906,-0.043940689655172414,-0.02363198465476878,0.3,-52.417
15.250779,-0.04433875862068965,-0.021110278194236002,0.3,-52.6122
15.267026,-0.044639862068965516,-0.01565054424929698,0.3,-52.3489
15.295453,-0.04503793103448275,-0.023610040689820512,0.3,-51.8857
15.300314,-0.04542579310344828,-0.036320940841330536,0.3,-51.5223
15.316951,-0.045818758620689654,-0.023347314502060405,0.3,-51.7267
15.333758,-0.04620662068965517,-0.023095294442268394,0.3,-52.2216
15.350318,-0.046589379310344826,-0.022623283146002947,0.3,-51.5042
15.36737,-0.046967034482758616,-0.016030186867599803,0.3,-51.4179
15.397436,-0.04734468965517241,-0.022913188473108536,0.3,-51.9129
15.400334,-0.0477223448275862,-0.037771182918817,0.3,-51.3497
15.417433,-0.0481,-0.019620393443573962,0.3,-50.8093
15.433628,-0.04837558620689655,-0.01967452663796544,0.3,-51.4588
15.450376,-0.04874813793103448,-0.021993671865809913,0.3,-51.159
15.467042,-0.04911048275862069,-0.015621105110095353,0.3,-50.3551
15.496441,-0.04946772413793103,-0.021590392957980924,0.3,-50.6595
15.500371,-0.04983006896551724,-0.035170572927562496,0.3,-50.8592
15.517046,-0.05019241379310345,-0.021585211833593965,0.3,-50.6413
15.533708,-0.05054965517241379,-0.020918256566145578,0.3,-49.9783
15.550714,-0.05089668965517241,-0.020789521982489585,0.3,-50.2554
15.567339,-0.05124882758620689,-0.01396781817189092,0.3,-50.0781
15.594924,-0.05151420689655173,-0.020727757668127966,0.3,-49.9601
15.600824,-0.051942896551724134,-0.03068667754824603,0.3,-49.8557
15.617043,-0.05219296551724138,-0.017834548412363777,0.3,-50.4869
15.634018,-0.052534896551724136,-0.020534548508107545,0.3,-49.5195
15.650346,-0.05287682758620689,-0.020371814818367962,0.3,-49.4379
15.667086,-0.05320855172413793,-0.014075491160752875,0.3,-49.2108
15.697481,-0.05354027586206896,-0.019943734619793506,0.3,-49.9783
15.700352,-0.053872,-0.03323127694645314,0.3,-49.5332
15.717292,-0.05419862068965517,-0.0193126646671856,0.3,-49.6966
15.733648,-0.054515034482758615,-0.019281971955939604,0.3,-48.7839
15.750641,-0.05484165517241379,-0.016978862205392454,0.3,-49.4878
15.767012,-0.05508151724137931,-0.012419366883279373,0.3,-49.8738
15.795432,-0.055397931034482754,-0.01898558700968628,0.3,-49.0926
15.800344,-0.0557143448275862,-0.028879850162585503,0.3,-48.8247
15.816991,-0.05602055172413793,-0.018493500747176397,0.3,-48.4841
15.834011,-0.05633696551724138,-0.018337012750306057,0.3,-48.2479
15.850667,-0.056638068965517235,-0.018083748132240063,0.3,-48.7703
15.867312,-0.0569391724137931,-0.012748087312426347,0.3,-48.7475
15.897906,-0.05724027586206896,-0.017812817286950156,0.3,-48.8883
15.900833,-0.05753627586206896,-0.027174343502712608,0.3,-48.6295
15.917062,-0.05776082758620689,-0.01570813012275347,0.3,-48.5885
15.933972,-0.058056827586206894,-0.017451058598440324,0.3,-48.4161
15.950693,-0.05834772413793103,-0.017288414880607648,0.3,-48.189
15.967329,-0.0586335172413793,-0.01270885371823637,0.3,-48.1118
15.99607,-0.058924413793103446,-0.017310303055619196,0.3,-47.5986
16.000349,-0.059205103448275856,-0.02660206886657334,0.3,-48.0618
16.016981,-0.059480689655172406,-0.01653781846474731,0.3,-47.6577
16.033677,-0.05975627586206897,-0.016211523735817857,0.3,-47.4532
16.050665,-0.06002675862068965,-0.016370809486548676,0.3,-47.8256
16.067345,-0.06030744827586207,-0.01092417310951008,0.3,-47.6577
16.094579,-0.06050648275862069,-0.013977055292311436,0.3,-47.2171
16.100937,-0.06077696551724138,-0.023840462204273806,0.3,-46.7356
16.117056,-0.0610423448275862,-0.015848253185711703,0.3,-46.8174
16.133783,-0.06129751724137931,-0.015616239399349962,0.3,-47.4578
16.15039,-0.06156289655172413,-0.015466832782800165,0.3,-46.7811
16.167439,-0.06181806896551724,-0.010720392524992463,0.3,-46.931
16.197519,-0.06206813793103448,-0.01492058266809327,0.3,-46.5404
16.200959,-0.062318206896551716,-0.025526357935715446,0.3,-46.9219
16.217112,-0.06256827586206896,-0.015106331484853026,0.3,-46.8447
16.233729,-0.06281324137931034,-0.012595486378131468,0.3,-45.7593
16.250742,-0.06299186206896551,-0.012866608294987565,0.3,-46.5041
16.267047,-0.06324193103448275,-0.01095111615366661,0.3,-46.6176
16.29548,-0.06348179310344827,-0.01425972508277849,0.3,-46.0635
16.300331,-0.06371655172413793,-0.021580566594027194,0.3,-45.9
16.317,-0.06394620689655171,-0.013899610711823971,0.3,-46.3089
16.333743,-0.06418096551724137,-0.01372919876932002,0.3,-45.6366
16.350455,-0.06440551724137931,-0.013514844577235218,0.3,-45.7638
16.367351,-0.0646351724137931,-0.008808640737770039,0.3,-46.5359
16.394487,-0.06479337931034482,-0.013305943663002341,0.3,-44.9509
16.400336,-0.06507406896551723,-0.019209407901092056,0.3,-45.3687
16.417335,-0.06523227586206896,-0.011176328197574342,0.3,-45.6094
16.43367,-0.06544662068965518,-0.012815834235349252,0.3,-45.3143
16.450785,-0.06566096551724138,-0.012866994482468678,0.3,-45.6502
16.466987,-0.06587531034482759,-0.009156370528196352,0.3,-45.8048
16.496489,-0.06607944827586207,-0.01238886655512335,0.3,-45.3506
16.500354,-0.06628868965517241,-0.01990036371948521,0.3,-44.9373
16.517005,-0.06648772413793104,-0.011943621636330412,0.3,-44.4513
16.533683,-0.06668675862068965,-0.0118279294463599,0.3,-44.8374
16.55066,-0.06688579310344828,-0.011678024286519052,0.3,-44.1062
16.567333,-0.06707972413793103,-0.007918379343159433,0.3,-45.1053
16.598998,-0.06726855172413793,-0.009857866467122561,0.3,-44.2925
16.600466,-0.0674063448275862,-0.018122437421915872,0.3,-44.1789
16.617021,-0.0675951724137931,-0.011177334137527346,0.3,-43.8836
16.633797,-0.06777889655172413,-0.010990586422459123,0.3,-43.9019
16.650454,-0.06796262068965517,-0.010738288424623035,0.3,-43.92
16.667065,-0.06813613793103449,-0.0074846525045588865,0.3,-43.4931
16.697502,-0.06831475862068966,-0.010579478174387293,0.3,-43.8247
16.70035,-0.06848827586206896,-0.017561943219454704,0.3,-42.9345
16.716972,-0.06865668965517241,-0.008857236901164535,0.3,-43.3296
16.733769,-0.06878427586206896,-0.00884823483693514,0.3,-43.6293
16.750425,-0.06895268965517241,-0.009961087560236838,0.3,-43.307
16.767071,-0.069116,-0.007087507370348987,0.3,-42.662
16.796509,-0.06927931034482758,-0.009368838809209874,0.3,-42.6258
16.800844,-0.06943241379310344,-0.015214815738604065,0.3,-42.5576
16.81697,-0.06959062068965517,-0.009388411738219297,0.3,-42.6983
16.834003,-0.06974372413793103,-0.008855646970830992,0.3,-42.0853
16.850395,-0.06988662068965518,-0.008799847285722912,0.3,-42.2442
16.86706,-0.07003462068965517,-0.005901545520009147,0.3,-41.9718
16.894498,-0.07014689655172414,-0.007509127545409348,0.3,-42.0082
16.900362,-0.07028468965517241,-0.01068048488134064,0.3,-42.1262
16.93368,-0.07056537931034483,-0.008219256975878478,0.3,-41.6038
16.950656,-0.07069806896551722,-0.007951440010332086,0.3,-41.4541
16.967055,-0.07083075862068966,-0.0057308681267374244,0.3,-41.3859
16.996963,-0.07096344827586207,-0.007642867397282956,0.3,-41.8447
17.000442,-0.07108593103448275,-0.01217401437438459,0.3,-40.0689
17.017085,-0.07120841379310344,-0.007295199894022795,0.3,-41.1225
17.034021,-0.07133089655172414,-0.007129415912659882,0.3,-40.9681
17.050729,-0.07144827586206896,-0.0063341217930110725,0.3,-40.7455
17.067055,-0.07154013793103448,-0.004447300414680715,0.3,-39.7419
17.095483,-0.07164731034482759,-0.006638043163590376,0.3,-39.9146
17.100883,-0.07176468965517241,-0.010645490771510044,0.3,-40.4459
17.117056,-0.07187696551724138,-0.006301691944052631,0.3,-40.5095
17.134087,-0.07197393103448274,-0.00590694413885215,0.3,-40.0689
17.150751,-0.07207599999999999,-0.006181876659030308,0.3,-40.6003
17.167109,-0.07217806896551723,-0.004323582146235028,0.3,-39.483
17.197966,-0.07228013793103448,-0.005821482138587755,0.3,-40.1416
17.200422,-0.072372,-0.009632176676681647,0.3,-39.6829
17.21704,-0.0724638620689655,-0.004711904233729914,0.3,-39.6284
17.233998,-0.07253020689655172,-0.00455177334629185,0.3,-40.0825
17.250676,-0.07261696551724137,-0.00518767165090002,0.3,-39.6284
17.267446,-0.07270372413793103,-0.003669385648374619,0.3,-39.3286
17.296573,-0.07278537931034482,-0.004958866329444132,0.3,-39.1061
17.300379,-0.07286703448275861,-0.007607929624993132,0.3,-38.7701
17.317368,-0.07294358620689655,-0.004399524375742777,0.3,-38.216
17.334019,-0.0730150344827586,-0.004433394242578754,0.3,-38.2887
17.350751,-0.07309158620689656,-0.004275651588048491,0.3,-38.7246
17.36744,-0.07315793103448276,-0.002655580424533773,0.3,-37.9798
17.394952,-0.07320896551724138,-0.0035048015987822058,0.3,-37.3395
17.400931,-0.07327531034482758,-0.005777052610212235,0.3,-36.7582
17.417037,-0.07333655172413792,-0.003539999708813351,0.3,-37.076
17.434089,-0.07339268965517241,-0.0035164562715647146,0.3,-35.5048
17.450417,-0.07345393103448275,-0.00354534584827912,0.3,-35.2731
17.467197,-0.07351006896551723,-0.0022765344816602154,0.3,-34.8281
17.497494,-0.07356110344827586,-0.0028746706958400446,0.3,-34.6465
17.500928,-0.07360703448275861,-0.004672298914883038,0.3,-32.3894
17.517155,-0.07365296551724138,-0.0026429848501084083,0.3,-31.958
17.533754,-0.07369379310344827,-0.002427828989795766,0.3,-31.2904
17.550788,-0.07373462068965518,-0.0019894694610232562,0.3,-30.1323
17.567102,-0.07376013793103448,-0.001466799928947125,0.3,-30.0732
17.596019,-0.07380096551724138,-0.002142826856073733,0.3,-29.0606
17.600445,-0.07383158620689655,-0.0028689861946188163,0.3,-27.9479
17.617365,-0.07386220689655172,-0.001824288927922215,0.3,-27.2076
17.634015,-0.0738928275862069,-0.0015330274184023667,0.3,-26.749
17.650655,-0.07391324137931034,-0.0013913014413338208,0.3,-25.6499
17.667028,-0.07393875862068965,-0.000969131841219613,0.3,-24.8188
17.698049,-0.0739591724137931,-0.0010697451094786648,0.3,-23.7516
17.700423,-0.07397448275862069,-0.0015856604865187767,0.3,-23.2839
17.71736,-0.07398979310344826,-0.0007642638486674598,0.3,-22.1713
17.733811,-0.074,-0.000463893613731269,0.3,-21.2902
17.750364,-0.07400510344827585,-0.0003069835649709776,0.3,-19.0376
17.76706,-0.07401020689655172,-0.00011061268966724327,0.3,-17.5026
17.796502,-0.07401020689655172,0.0,0.3,-16.6307
17.801047,-0.07401020689655172,0.000244394611429322,0.3,-16.0902
17.817384,-0.07400510344827585,0.00015617382568905905,0.3,-15.6907
17.833725,-0.07400510344827585,0.0,0.3,-15.5544
17.850674,-0.07400510344827585,0.0,0.3,-15.241
17.867037,-0.07400510344827585,0.0,0.3,-14.7597
17.899176,-0.07400510344827585,0.00015245095817461023,0.3,-14.1965
17.900513,-0.074,0.0002843305073181718,0.3,-14.1829
17.917125,-0.074,0.0,0.3,-14.2873
17.934104,-0.074,0.0,0.3,-14.3372
17.950703,-0.074,0.00015332116432936117,0.3,-12.6389
17.96739,-0.07399489655172413,0.00010801405934361669,0.3,-13.5335
17.997951,-0.07399489655172413,0.00015240543140020269,0.3,-12.1983
18.000876,-0.07398979310344826,0.00080179862935782,0.3,-11.5397
18.017046,-0.07397958620689654,0.0006142996931608687,0.3,-9.9502
18.034107,-0.07396937931034483,0.0007634178423124414,0.3,-8.2472
18.050471,-0.07395406896551725,0.0010838305248943355,0.3,-6.5397
18.067068,-0.07393365517241379,0.0008967577360506063,0.3,-5.6042
18.095999,-0.07391324137931034,0.001376829570826151,0.3,-4.7231
18.100428,-0.07388772413793103,0.0024269774947029395,0.3,-4.2917
18.117027,-0.07386220689655172,0.0016846601756889993,0.3,-3.4379
18.133751,-0.07383158620689655,0.0018328059888171357,0.3,-3.1064
18.150441,-0.07380096551724138,0.001982869409910718,0.3,-2.5887
18.16721,-0.07376524137931034,0.001389764882457298,0.3,-2.0164
18.194507,-0.07373972413793102,0.002112854147802079,0.3,-1.7485
18.201026,-0.07369379310344827,0.003614980184779322,0.3,-1.6804
18.217095,-0.07365806896551723,0.002320241388716444,0.3,-1.6985
18.234019,-0.07361724137931035,0.002730495763323839,0.3,-2.0528
18.250738,-0.07356620689655173,0.0029269958114401407,0.3,-1.5895
18.267147,-0.07352027586206895,0.0020913065013455473,0.3,0.4586
18.297104,-0.07346924137931034,0.0032161694263147947,0.3,1.4896
18.30047,-0.07341310344827587,0.005610707214480312,0.3,2.0572
18.317115,-0.07335696551724137,0.0034874119182612506,0.3,2.3024
18.334128,-0.07329572413793103,0.00352109762253496,0.3,3.138
18.350451,-0.07323958620689655,0.003713286603628531,0.3,4.5822
18.367113,-0.07317324137931035,0.0026032804086325227,0.3,6.1036
18.39554,-0.07312220689655172,0.003676946312650377,0.3,7.4342
18.400424,-0.07305075862068965,0.006539289388803501,0.3,8.9601
18.417392,-0.07297931034482759,0.004400047568081969,0.3,10.2545
18.43406,-0.07290275862068965,0.0045832494619324595,0.3,11.1445
18.450797,-0.07282620689655173,0.004715696341223656,0.3,12.0028
18.467609,-0.07274455172413793,0.003600893587843811,0.3,12.0802
18.497567,-0.07265779310344828,0.005284198963952669,0.3,12.0846
18.500446,-0.07257103448275862,0.008738341208608186,0.3,12.071
18.517424,-0.07248427586206896,0.004757100657056697,0.3,12.1027
18.533703,-0.07241282758620689,0.004900976676897363,0.3,12.1074
18.550746,-0.07232096551724138,0.005643720073133292,0.3,12.2027
18.567161,-0.072224,0.004280376861914353,0.3,12.8294
18.596053,-0.07212703448275862,0.005967692574916682,0.3,15.0956
18.600513,-0.07202496551724137,0.009548525704405382,0.3,15.0138
18.617432,-0.07192289655172414,0.0061319254763885995,0.3,15.1229
18.633804,-0.0718208275862069,0.006431566825283219,0.3,15.0638
18.650759,-0.07170855172413793,0.006738640702756414,0.3,18.9785
18.667127,-0.07159627586206896,0.004430987604422572,0.3,20.1864
18.694526,-0.07151462068965517,0.0069428509948736925,0.3,20.2547
18.70094,-0.0713615172413793,0.010877204264525384,0.3,19.4963
18.717047,-0.07126965517241378,0.006541684294274071,0.3,20.0503
18.733706,-0.0711471724137931,0.007334296923394376,0.3,19.5507
18.750447,-0.0710246896551724,0.007399365768648667,0.3,19.5188
18.767502,-0.07089710344827586,0.005528609160732262,0.3,20.0548
18.797525,-0.07076441379310346,0.00807065599248334,0.3,20.3909
18.800384,-0.07063172413793102,0.01354736384424071,0.3,20.3635
18.817114,-0.07049903448275863,0.00808835736433372,0.3,20.3499
18.833825,-0.07036124137931034,0.008209055640182785,0.3,20.9948
18.850685,-0.07022344827586206,0.007373593318926775,0.3,20.6905
18.867047,-0.07011627586206896,0.005637770888205402,0.3,21.1629
18.895041,-0.06997337931034482,0.008859092541601428,0.3,21.8622
18.900459,-0.06982027586206896,0.013675331468610627,0.3,21.8895
18.917059,-0.06967227586206896,0.00919595460843711,0.3,21.5035
18.933757,-0.06951406896551723,0.009248673346036297,0.3,22.0757
18.950719,-0.06936096551724137,0.009266567787693452,0.3,22.1076
18.967352,-0.06920275862068966,0.006868118714444649,0.3,22.003
18.997532,-0.06903944827586207,0.009885314901340984,0.3,22.7069
19.000393,-0.06887613793103448,0.014843175411987018,0.3,22.2164
19.01713,-0.06874855172413792,0.008859888054116638,0.3,22.6616
19.033802,-0.06858013793103447,0.010111298817450164,0.3,23.0522
19.050442,-0.06841172413793103,0.010261727873796754,0.3,23.0294
19.067123,-0.06823820689655172,0.0076388982392833335,0.3,23.5244
19.09654,-0.06805958620689655,0.010738288424622617,0.3,23.5153
19.100391,-0.06788096551724138,0.017359511118634416,0.3,23.1066
19.117119,-0.0677023448275862,0.010718041458460555,0.3,23.8469
19.134198,-0.06751862068965517,0.011104373297702221,0.3,23.8059
19.150669,-0.06732979310344828,0.011386130379094236,0.3,24.3192
19.167366,-0.06714096551724137,0.007920345583943795,0.3,24.7325
19.198995,-0.06694703448275861,0.010335238619355768,0.3,24.8097
19.20045,-0.06679903448275862,0.01912984304937002,0.3,24.5645
19.217136,-0.06659999999999999,0.011834258867237005,0.3,24.6189
19.234087,-0.06640096551724138,0.012118561236980258,0.3,24.678
19.250405,-0.06619682758620689,0.012188066812017197,0.3,25.2138
19.267585,-0.06599268965517241,0.008758407355075248,0.3,26.113
19.297603,-0.06578344827586206,0.0127454089852189,0.3,25.8179
19.300419,-0.06557420689655172,0.021280392207812884,0.3,26.3128
19.317508,-0.06535986206896552,0.012877043500418517,0.3,25.3592
19.33371,-0.0651455172413793,0.008941606617641753,0.3,26.0766
19.366022,-0.06492606896551724,0.011450925049053585,0.3,25.8769
19.367136,-0.06476275862068966,0.013368561298918728,0.3,26.9987
19.395035,-0.06453820689655172,0.013377912834345427,0.3,26.8488
19.401088,-0.06430855172413792,0.02080115686914484,0.3,26.9532
19.417116,-0.06407889655172413,0.013916386754357935,0.3,26.8669
19.434093,-0.06384924137931035,0.013944685116004846,0.3,27.3165
19.45042,-0.0636144827586207,0.014236200535565477,0.3,26.994
19.467432,-0.06337462068965516,0.00996850982221322,0.3,28.0386
19.498032,-0.0631398620689655,0.014524771040662203,0.3,27.3165
19.50046,-0.06289489655172414,0.022421007069685764,0.3,28.3611
19.517152,-0.06271117241379309,0.012847713464573985,0.3,27.7707
19.533827,-0.062466206896551725,0.014712643678160386,0.3,28.47
19.550452,-0.062221241379310344,0.015024571348066985,0.3,28.3065
19.567115,-0.061966068965517235,0.011178045110964437,0.3,28.8288
19.596108,-0.06171089655172414,0.015247373176368309,0.3,28.9196
19.600586,-0.06145572413793103,0.024848523754736656,0.3,28.4383
19.617057,-0.06119034482758621,0.01582059749635243,0.3,29.1285
19.633812,-0.06093006896551724,0.015879091120108914,0.3,28.8197
19.650482,-0.06065958620689655,0.016105496181940036,0.3,29.3374
19.667084,-0.06039420689655173,0.010652205036170618,0.3,29.8596
19.694559,-0.06019006896551724,0.014239190257265126,0.3,29.9234
19.700416,-0.059919586206896545,0.023972592273395484,0.3,29.5145
19.717125,-0.059649103448275856,0.016511560881732827,0.3,29.9459
19.733797,-0.059368413793103446,0.016861782066645216,0.3,29.896
19.750418,-0.05908772413793103,0.016811073941914494,0.3,30.332
19.767494,-0.05880193103448275,0.01212863553581934,0.3,29.6281
19.797545,-0.058516137931034475,0.016998340774892,0.3,30.1685
19.80112,-0.058230344827586204,0.029197686612878616,0.3,30.0641
19.817471,-0.05793434482758621,0.018100654314194588,0.3,30.1413
19.833826,-0.0576383448275862,0.017797552836486097,0.3,30.7498
19.850734,-0.057342344827586204,0.015275709802390208,0.3,30.5455
19.867569,-0.05712289655172413,0.01160986961968727,0.3,30.7589
19.895571,-0.05682179310344827,0.01832421179867705,0.3,30.8861
19.900433,-0.05652068965517241,0.02005231667485627,0.3,31.1176
19.933747,-0.05605627586206896,0.018689460576789246,0.3,31.1812
19.933747,-0.05589806896551724,0.028160333556005807,0.3,31.7036
19.95042,-0.05558675862068965,0.018656724066189533,0.3,31.4582
19.967393,-0.05527034482758621,0.012639249995255902,0.3,31.3039
19.994028,-0.055035586206896546,0.01898434766189834,0.3,32.2938
20.000996,-0.05463241379310345,0.02767525210925847,0.3,31.5764
20.017263,-0.054392551724137934,0.016983702739300187,0.3,31.5537
20.03405,-0.05407103448275862,0.019649903119671405,0.3,32.5708
20.050507,-0.05373931034482758,0.01966323668905487,0.3,32.2258
20.067531,-0.05341268965517241,0.014412762336245851,0.3,32.8889
20.096539,-0.05307586206896551,0.020480198595864113,0.3,32.7617
20.100424,-0.05273903448275862,0.03280521901211708,0.3,33.5429
20.117074,-0.05240220689655172,0.020194105711015844,0.3,33.7925
20.133783,-0.05206537931034483,0.02009053191326385,0.3,33.6517
20.150859,-0.05172344827586207,0.018070724577697282,0.3,33.6109
20.167108,-0.051463172413793105,0.014000269599786352,0.3,34.0651
20.194602,-0.051111034482758624,0.020582055160232784,0.3,34.0968
20.201078,-0.050764,0.03132342386003466,0.3,34.6282
20.217086,-0.05040675862068965,0.0218536354872669,0.3,34.4965
20.233772,-0.05004951724137931,0.02138761203437513,0.3,34.7826
20.250731,-0.0496871724137931,0.021591040773419647,0.3,35.264
20.2671,-0.04932993103448276,0.015493297597082952,0.3,35.0097
20.297176,-0.04896758620689655,0.021470817989064202,0.3,35.6137
20.30109,-0.04860013793103448,0.036862788509435036,0.3,35.9271
20.317112,-0.048232689655172405,0.015410938142998569,0.3,35.8361
20.349439,-0.047855034482758615,0.01669231692024713,0.3,36.3449
20.350743,-0.04767131034482758,0.03169485717845769,0.3,36.7899
20.367151,-0.04729365517241379,0.018013311500151428,0.3,36.9625
20.387574,-0.04700786206896551,0.01716165876708584,0.3,36.2994
20.400457,-0.046722068965517234,0.043971338866781555,0.3,37.3303
20.400457,-0.046441379310344824,0.03344173922867335,0.3,37.2032
20.417549,-0.046150482758620694,0.017386160937401165,0.3,37.8798
20.43392,-0.04585958620689655,0.01770251341695805,0.3,37.1896
20.450414,-0.04556868965517241,0.029703591274573483,0.3,37.5302
20.450414,-0.04536965517241379,0.02940056615954736,0.3,37.4256
20.467078,-0.04507875862068965,0.01666798874567975,0.3,38.3613
20.485625,-0.04478275862068966,0.01878589788341284,0.3,38.5248
20.498591,-0.044486758620689654,0.04018463209339866,0.3,38.6519
20.500484,-0.044185655172413796,0.032102335928811045,0.3,38.5973
20.517191,-0.04388965517241379,0.01772925111422174,0.3,38.9289
20.534163,-0.04358855172413793,0.018293040599991175,0.3,38.5656
20.550111,-0.04328744827586207,0.030969803807178564,0.3,38.8108
20.550477,-0.04308331034482758,0.03602645997432241,0.3,38.6927
20.56711,-0.04267503448275862,0.018106355120343014,0.3,39.3967
20.584582,-0.04246579310344828,0.018514038537486503,0.3,39.6465
20.600464,-0.04205751724137931,0.04530828654430547,0.3,39.5919
20.600464,-0.04174620689655172,0.03752309345236945,0.3,39.7962
20.617057,-0.04143489655172413,0.021795833112947128,0.3,40.1959
20.633713,-0.04102151724137931,0.02202069192832855,0.3,39.8736
20.65043,-0.0407,0.019108885528480557,0.3,40.2504
20.667097,-0.040383586206896555,0.019248997751508644,0.3,40.5048
20.683571,-0.04006206896551724,0.022429190439586407,0.3,41.1361
