Time,Position,Velocity,Voltage,Force
32.568864,-0.00015310344827586204,-0.0006335162183361903,0.3,-9.914
32.584487,-0.0001633103448275862,-0.0006229415045300197,0.3,-10.2319
32.601634,-0.00017351724137931035,-0.0005932690023961836,0.3,-10.0276
32.618896,-0.00018372413793103445,-0.0008869392206919324,0.3,-10.1683
32.618896,-0.00018882758620689656,-0.0006751486011194213,0.3,-10.2047
32.641573,-0.00019903448275862066,-0.0004349406217887531,0.3,-10.6133
32.654097,-0.00020413793103448276,-0.0006035060438956033,0.3,-11.3218
32.666942,-0.00021434482758620686,-0.0013739260400762402,0.3,-11.1538
32.668955,-0.00022455172413793101,-0.001172532630870217,0.3,-10.7541
32.684352,-0.00023475862068965517,-0.0004765569405044021,0.3,-11.2854
32.701082,-0.00023986206896551722,-0.0006111182224717264,0.3,-11.8259
32.717756,-0.0002551724137931034,-0.001530361123863951,0.3,-12.2392
32.717756,-0.0002653793103448276,-0.0012241420666498093,0.3,-12.1756
32.734432,-0.00027558620689655173,-0.0004591496424527672,0.3,-12.1847
32.751101,-0.00028068965517241375,-0.0009184921007610494,0.3,-12.3527
32.751101,-0.0002908965517241379,-0.0011435658004284345,0.3,-13.0067
32.768952,-0.00030110344827586206,-0.0007622775617418446,0.3,-12.9295
32.784576,-0.0003164137931034483,-0.000791232290831211,0.3,-13.1111
32.801202,-0.0003266206896551724,-0.000626132352956695,0.3,-12.6297
32.817179,-0.0003368275862068965,-0.0015026936799551933,0.3,-13.3881
32.818183,-0.0003521379310344827,-0.0015345947425616238,0.3,-13.3609
32.833807,-0.0003623448275862069,-0.0006016266276692919,0.3,-13.2655
32.852114,-0.00037255172413793103,-0.0011150812860352965,0.3,-13.8195
32.852114,-0.00038275862068965513,-0.0014892752059829746,0.3,-13.9966
32.869248,-0.0003980689655172413,-0.0007930027154984445,0.3,-14.2737
32.884292,-0.0004082758620689655,-0.0006400311366499187,0.3,-14.1238
32.901143,-0.0004184827586206896,-0.0015142864743526872,0.3,-14.4418
32.901143,-0.00043379310344827585,-0.0015177992730970706,0.3,-14.5917
32.917955,-0.000444,-0.0008888960071751113,0.3,-14.5326
32.935591,-0.00046441379310344826,-0.0010727727733169652,0.3,-14.8823
32.956013,-0.0004848275862068965,-0.0008113405993740094,0.3,-14.8232
32.979622,-0.0005001379310344827,-0.000848359551592333,0.3,-15.1366
32.992107,-0.0005154482758620689,-0.0011848016029130165,0.3,-15.2138
33.009774,-0.0005358620689655172,-0.001188884369310582,0.3,-15.3682
33.039326,-0.0005715862068965518,-0.0010852756127489264,0.3,-15.6907
33.052096,-0.0005817931034482758,-0.0011911884250825828,0.3,-15.8359
33.065032,-0.0006022068965517241,-0.0013776614064646383,0.3,-15.7134
33.078027,-0.0006175172413793102,-0.0011783986782826293,0.3,-15.6316
33.091017,-0.0006328275862068966,-0.0012017067483683303,0.3,-16.7669
33.103508,-0.0006481379310344827,-0.001221338048924356,0.3,-16.2356
33.120267,-0.000668551724137931,-0.001384032889484215,0.3,-16.5307
33.133007,-0.0006889655172413793,-0.001385999531756752,0.3,-16.2856
33.146042,-0.0007042758620689654,-0.0011776282461031593,0.3,-16.7215
33.159009,-0.0007195862068965517,-0.0013759104117636672,0.3,-17.0031
33.172006,-0.0007399999999999999,-0.0014529390109213614,0.3,-16.6853
33.180084,-0.0007502068965517241,-0.0014293657396487727,0.3,-16.7397
33.196999,-0.0007757241379310344,-0.001349270835351309,0.3,-17.3255
33.210343,-0.0007910344827586207,-0.0013550862167063628,0.3,-17.1666
33.223362,-0.000811448275862069,-0.0014605940167681298,0.3,-17.1939
33.248778,-0.0008471724137931034,-0.0013193341284995286,0.3,-16.7079
33.262044,-0.0008624827586206896,-0.0019672152937700344,0.3,-17.1983
33.269532,-0.000888,-0.0015819740470746453,0.3,-16.6806
33.291078,-0.0009084137931034482,-0.001532152954415219,0.3,-16.7215
33.302841,-0.0009390344827586207,-0.0021668183971931543,0.3,-17.6797
33.316986,-0.000964551724137931,-0.0011418529392854977,0.3,-16.9396
33.343066,-0.0009849655172413793,-0.0009355052224849775,0.3,-16.7079
33.355173,-0.0010002758620689654,-0.0013916145818639993,0.3,-16.6034
33.368737,-0.0010206896551724137,-0.0016948480670893008,0.3,-17.2075
33.394318,-0.0010666206896551723,-0.00185753629009134,0.3,-17.7843
33.407201,-0.0010921379310344826,-0.001745457184588459,0.3,-17.8478
33.432328,-0.0011329655172413794,-0.001616464638925847,0.3,-17.3982
33.445087,-0.0011533793103448277,-0.0015422414372020536,0.3,-17.3437
33.46211,-0.0011788965517241378,-0.0015220039261302784,0.3,-17.5117
33.475265,-0.0011993103448275863,-0.0018669703360433497,0.3,-17.4073
33.492179,-0.0012350344827586205,-0.0018794084711910959,0.3,-17.816
33.505135,-0.001255448275862069,-0.001717265299637722,0.3,-17.3982
33.530813,-0.0013013793103448274,-0.001733361051494497,0.3,-17.0304
33.552243,-0.001337103448275862,-0.0016403568078335413,0.3,-17.1847
33.565036,-0.0013575172413793101,-0.001692405331076762,0.3,-17.4845
33.582398,-0.0013881379310344828,-0.0018505993418322431,0.3,-17.5708
33.595371,-0.0014136551724137929,-0.0019430319984244369,0.3,-17.4437
33.616543,-0.0014544827586206897,-0.0019434873476346654,0.3,-18.1021
33.629508,-0.0014799999999999998,-0.0018763304600582747,0.3,-17.9567
33.646462,-0.0015106206896551724,-0.003409817936281136,0.3,-17.5389
33.648965,-0.0015463448275862069,-0.003379021149323762,0.3,-17.7116
33.664586,-0.0015718620689655172,-0.0017968162799499505,0.3,-18.0158
33.680208,-0.0016024827586206894,-0.0020998964240279317,0.3,-17.5117
33.701041,-0.0016484137931034482,-0.0019597958104636084,0.3,-18.5699
33.716665,-0.0016739310344827585,-0.0019599750147327355,0.3,-18.4972
33.732287,-0.0017096551724137931,-0.0022868570835726776,0.3,-18.4791
33.747908,-0.0017453793103448276,-0.0018771702341683406,0.3,-18.4427
33.76763,-0.001776,-0.001877064014321907,0.3,-17.975
33.783253,-0.0018117241379310344,-0.0021007402270462427,0.3,-18.6607
33.801641,-0.0018474482758620689,-0.0015268683135032533,0.3,-18.3473
33.830047,-0.0018831724137931033,-0.0015633511851135613,0.3,-18.2701
33.847343,-0.0019188965517241377,-0.002192637569773776,0.3,-18.1521
33.860305,-0.0019495172413793102,-0.0021433235734000526,0.3,-18.084
33.873535,-0.0019750344827586205,-0.002228879513075389,0.3,-18.5199
33.890071,-0.002015862068965517,-0.0023127776854784767,0.3,-19.0967
33.915461,-0.0020719999999999996,-0.002169372274542623,0.3,-18.8878
33.932416,-0.0021077241379310343,-0.0025203102706293965,0.3,-18.8788
33.94381,-0.002143448275862069,-0.0027497027348401233,0.3,-18.7515
33.9584,-0.0021791724137931036,-0.0021138709929289378,0.3,-18.9468
33.980024,-0.0022199999999999998,-0.0029586279362943018,0.3,-18.9877
33.985999,-0.0022608275862068964,-0.003954730802186993,0.3,-19.0285
33.999381,-0.002296551724137931,-0.002003951659353148,0.3,-19.5462
34.019106,-0.0023271724137931033,-0.0016723707126079577,0.3,-19.2738
34.048207,-0.0023782068965517243,-0.0027922450215968975,0.3,-19.51
34.052005,-0.002419034482758621,-0.002546929916910898,0.3,-19.51
34.082271,-0.002464965517241379,-0.002545734175166233,0.3,-19.5509
34.086085,-0.0025057931034482756,-0.004096445568234612,0.3,-20.0095
34.10345,-0.0025517241379310347,-0.0021839254062742657,0.3,-19.61
34.125811,-0.002592551724137931,-0.0017338395246585608,0.3,-19.6508
34.150545,-0.0026333793103448275,-0.0028618536819292133,0.3,-20.0141
34.15256,-0.002669103448275862,-0.004305980658000421,0.3,-20.2684
34.168323,-0.0027099310344827583,-0.002309990433187654,0.3,-20.6907
34.190118,-0.0027558620689655173,-0.002724987955430766,0.3,-20.0277
34.202034,-0.002801793103448276,-0.0031505055083758905,0.3,-20.1413
34.217656,-0.002842620689655172,-0.001850613696159573,0.3,-20.5182
34.248915,-0.002888551724137931,-0.0028161453659785144,0.3,-20.9769
34.252088,-0.002939586206896551,-0.0027968939756375,0.3,-20.5727
34.283584,-0.0029855172413793102,-0.001799448722148191,0.3,-20.3683
34.300302,-0.003026344827586207,-0.004086681835251492,0.3,-20.668
34.302316,-0.003062068965517241,-0.004118590356794827,0.3,-20.5682
34.320128,-0.0031079999999999997,-0.0020456980061355676,0.3,-20.8451
34.347221,-0.0031539310344827587,-0.002179186941706059,0.3,-21.0904
34.369308,-0.003215172413793103,-0.0027560668053564024,0.3,-20.4455
34.386107,-0.0032611034482758617,-0.003354416203589416,0.3,-21.0721
34.395172,-0.003301931034482759,-0.005609897341406836,0.3,-21.8216
34.402482,-0.003352965517241379,-0.0043548496252771825,0.3,-21.8488
34.41861,-0.003404,-0.0020250932968835242,0.3,-21.3538
34.450364,-0.0034499310344827585,-0.0022829113289476303,0.3,-20.9724
34.454378,-0.0034856551724137927,-0.004787210764754285,0.3,-21.3219
34.468487,-0.0035366896551724137,-0.0033316674995834145,0.3,-21.4174
34.485014,-0.0035877241379310343,-0.002834420264290987,0.3,-20.9405
34.502697,-0.003633655172413793,-0.0030240864398329514,0.3,-21.9578
34.518766,-0.0036897931034482754,-0.0023193977923928752,0.3,-21.6536
34.548904,-0.0037408275862068963,-0.0031739836282490765,0.3,-21.826
34.550924,-0.0037918620689655173,-0.0030341547418919783,0.3,-21.8171
34.582544,-0.0038428965517241375,-0.0021741913414299375,0.3,-22.0986
34.600217,-0.0038990344827586204,-0.0042694770852168065,0.3,-22.4209
34.60406,-0.003934758620689655,-0.0031565551840255545,0.3,-22.153
34.629319,-0.003990896551724138,-0.0026730953980267686,0.3,-21.9168
34.644153,-0.004041931034482758,-0.003071872244768194,0.3,-22.0622
34.66753,-0.0041082758620689655,-0.004032524882158248,0.3,-22.4165
34.67073,-0.004149103448275862,-0.0036811631009214213,0.3,-22.5936
34.693871,-0.004205241379310345,-0.002501411653535997,0.3,-22.4936
34.715615,-0.004261379310344827,-0.002901634932262552,0.3,-22.7753
34.732565,-0.0043175172413793105,-0.003192695835113654,0.3,-22.2893
34.749183,-0.00436855172413793,-0.003056654320720842,0.3,-22.4845
34.767627,-0.004424689655172414,-0.0031567425441832264,0.3,-21.9668
34.78475,-0.004480827586206896,-0.0032989323050169814,0.3,-22.7753
34.801661,-0.0045369655172413795,-0.005412532360670219,0.3,-22.7662
34.802665,-0.004577793103448276,-0.005634581744518094,0.3,-23.2248
34.81887,-0.004633931034482758,-0.0035077342242121326,0.3,-22.9524
34.836128,-0.004695172413793103,-0.0038382613713355026,0.3,-23.5291
34.850781,-0.0047564137931034485,-0.0026102027180567645,0.3,-23.7834
34.886963,-0.004827862068965517,-0.0024260946290938553,0.3,-23.5609
34.899163,-0.004873793103448276,-0.003534855948649126,0.3,-22.9206
34.915838,-0.004929931034482758,-0.0031388275669266674,0.3,-23.5745
34.934933,-0.004986068965517241,-0.0033007876703361446,0.3,-23.7608
34.951399,-0.005047310344827586,-0.003646622562244955,0.3,-23.4701
34.968521,-0.005108551724137931,-0.003923194455784544,0.3,-24.1059
34.98392,-0.005174896551724138,-0.006959699577449022,0.3,-23.4837
34.98392,-0.005215724137931034,-0.0051391654759200085,0.3,-23.5201
35.003781,-0.005276965517241379,-0.003653584256672541,0.3,-23.6472
35.017444,-0.005338206896551724,-0.0027000586076909583,0.3,-24.1967
35.049144,-0.005399448275862069,-0.002529955975062068,0.3,-23.8833
35.065857,-0.005460689655172413,-0.003823151351329018,0.3,-24.3148
35.082516,-0.0055270344827586205,-0.006194188572710561,0.3,-24.6918
35.083983,-0.005572965517241379,-0.0036760943583869095,0.3,-24.5963
35.117223,-0.0056546206896551715,-0.0038383335408109093,0.3,-24.0059
35.117223,-0.005700551724137931,-0.005673499936109573,0.3,-23.8471
35.136113,-0.005761793103448275,-0.0036790447741410852,0.3,-23.5473
35.150515,-0.005823034482758621,-0.004002704530088003,0.3,-24.6463
35.169263,-0.005894482758620689,-0.003946982425260175,0.3,-24.5872
35.184133,-0.005955724137931034,-0.002736609473994119,0.3,-24.6963
35.215885,-0.006022068965517241,-0.0027460039149113293,0.3,-24.7371
35.232454,-0.006088413793103448,-0.0038063584386806254,0.3,-24.4373
35.250745,-0.006154758620689655,-0.0064173260261765515,0.3,-24.4373
35.250745,-0.006205793103448275,-0.0061603500758290256,0.3,-24.678
35.269799,-0.006272137931034483,-0.004216644348842425,0.3,-24.7735
35.285844,-0.006353793103448276,-0.004500263022128959,0.3,-25.4366
35.30382,-0.006425241379310344,-0.003924499542829129,0.3,-25.0868
35.320955,-0.006491586206896552,-0.0027597108041102327,0.3,-24.8189
35.351901,-0.006557931034482758,-0.003173528816741476,0.3,-24.7826
35.357942,-0.00660896551724138,-0.0064807481418294,0.3,-24.9006
35.370013,-0.006675310344827586,-0.005198562719696931,0.3,-25.541
35.384448,-0.0067467586206896545,-0.003128139745717736,0.3,-25.4455
35.415694,-0.006818206896551724,-0.004210517759565719,0.3,-25.8544
35.418386,-0.006889655172413792,-0.005989669843058057,0.3,-25.6998
35.436143,-0.006940689655172414,-0.002817624395719692,0.3,-25.4819
35.46729,-0.007027448275862069,-0.004230779492535671,0.3,-26.0496
35.472331,-0.007093793103448276,-0.0066682686531287245,0.3,-25.7589
35.487954,-0.0071652413793103446,-0.004328247966915577,0.3,-26.4129
35.518316,-0.007292827586206896,-0.004328247966916264,0.3,-26.6763
35.533939,-0.007364275862068966,-0.0030490451867907103,0.3,-26.1994
35.565182,-0.007435724137931034,-0.004319150178018722,0.3,-26.6536
35.568205,-0.007512275862068965,-0.004210166984325546,0.3,-26.4992
35.600335,-0.007583724137931035,-0.0030281949502804387,0.3,-26.59
35.617079,-0.007660275862068965,-0.004304953605398476,0.3,-26.758
35.634714,-0.007731724137931034,-0.0070334182412642955,0.3,-27.294
35.635219,-0.007787862068965517,-0.007279041920699323,0.3,-27.0714
35.652943,-0.007864413793103448,-0.003865037083464081,0.3,-26.7807
35.673511,-0.007935862068965517,-0.00408783317221347,0.3,-27.1486
35.689148,-0.008012413793103447,-0.005342619544120003,0.3,-27.294
35.702168,-0.008088965517241378,-0.00534523088628592,0.3,-27.4575
35.717791,-0.00816551724137931,-0.004767565590396921,0.3,-27.6937
35.735352,-0.008247172413793103,-0.004570472238963284,0.3,-27.4211
35.752406,-0.008323724137931034,-0.00423938461217946,0.3,-26.9851
35.775078,-0.008415586206896551,-0.004290810608230525,0.3,-28.225
35.801171,-0.008532965517241378,-0.00464872916275776,0.3,-28.1023
35.816795,-0.00860951724137931,-0.004556243438854655,0.3,-27.6845
35.834774,-0.00868606896551724,-0.0034829710953740638,0.3,-27.7708
35.868079,-0.008788137931034482,-0.0047502446044657325,0.3,-28.1795
35.868079,-0.008844275862068965,-0.0047763563190499425,0.3,-27.9752
35.896928,-0.008925931034482758,-0.004783688591569852,0.3,-28.3203
35.902218,-0.00900758620689655,-0.004409026588218025,0.3,-28.7291
35.933968,-0.009089241379310343,-0.00450067879446072,0.3,-28.7835
35.933968,-0.009150482758620689,-0.007342713720987646,0.3,-28.8426
35.953429,-0.009232137931034482,-0.00438905622440328,0.3,-27.8844
35.968851,-0.009303586206896551,-0.005096050782790473,0.3,-28.8063
35.984474,-0.009390344827586206,-0.00511911587292763,0.3,-29.5964
36.00175,-0.009472,-0.0049610803046943675,0.3,-29.7054
36.018421,-0.009558758620689655,-0.005134879965346978,0.3,-29.2876
36.034548,-0.009640413793103448,-0.0048222507774042,0.3,-28.9742
36.052287,-0.009722068965517241,-0.004682868177656041,0.3,-29.0242
36.069422,-0.009803724137931034,-0.003375645317753496,0.3,-29.1196
36.100666,-0.009885379310344828,-0.0047369094866223285,0.3,-30.0233
36.100666,-0.009951724137931033,-0.009473818973242502,0.3,-30.2913
36.116288,-0.010033379310344826,-0.004842555593273532,0.3,-29.2649
36.13439,-0.010115034482758621,-0.004831563046258629,0.3,-30.0596
36.151145,-0.010201793103448275,-0.005195282534786396,0.3,-29.6599
36.167789,-0.01028855172413793,-0.00515484511390925,0.3,-29.8053
36.184806,-0.010375310344827585,-0.005157143237809065,0.3,-29.7009
36.201435,-0.01046206896551724,-0.00491489503016027,0.3,-29.5011
36.219072,-0.010543724137931034,-0.003541674144863551,0.3,-30.5274
36.250428,-0.010635586206896551,-0.0037347249389498203,0.3,-30.6864
36.266899,-0.010722344827586206,-0.00508713950509561,0.3,-30.7091
36.284537,-0.010809103448275861,-0.008720477155316219,0.3,-30.7272
36.285041,-0.01088055172413793,-0.009234045208177897,0.3,-30.3911
36.30167,-0.010967310344827584,-0.005063979027559367,0.3,-30.1732
36.319306,-0.011054068965517241,-0.005217151489200118,0.3,-30.3367
36.334929,-0.011140827586206896,-0.005716959725232589,0.3,-30.8135
36.35055,-0.011232689655172413,-0.004900408036228287,0.3,-29.5419
36.366172,-0.011293931034482759,-0.005063754970768019,0.3,-30.9951
36.381793,-0.011390896551724136,-0.004132999769102451,0.3,-30.7181
36.416799,-0.011503172413793103,-0.004960307960432799,0.3,-30.5138
36.417803,-0.011569517241379309,-0.009513915241548352,0.3,-30.859
36.433428,-0.011661379310344827,-0.005034365592454876,0.3,-30.8544
36.454297,-0.011753241379310345,-0.003934354759173373,0.3,-30.6909
36.485314,-0.01186551724137931,-0.004284381619712952,0.3,-30.3003
36.501944,-0.011957379310344829,-0.00982022518506266,0.3,-31.4811
36.501944,-0.012028827586206894,-0.010454538430806461,0.3,-30.9815
36.517565,-0.012120689655172413,-0.003920368255612807,0.3,-31.2586
36.548808,-0.01221255172413793,-0.005271098491781172,0.3,-31.0997
36.55242,-0.012304413793103448,-0.005270947266784658,0.3,-31.3357
36.583664,-0.012396275862068965,-0.005553618018797376,0.3,-32.4075
36.599286,-0.012564689655172413,-0.007078442683745258,0.3,-31.8445
36.630528,-0.012727999999999998,-0.0055539735413643,0.3,-31.9807
36.646149,-0.012824965517241379,-0.0041381664920357355,0.3,-32.562
36.677392,-0.012921931034482758,-0.0056832744376784875,0.3,-32.7572
36.684762,-0.013044413793103447,-0.00874662644194023,0.3,-32.4439
36.701898,-0.013136275862068966,-0.005261286882331733,0.3,-33.0751
36.720652,-0.013233241379310343,-0.005789588770685887,0.3,-32.8436
36.736276,-0.013335310344827586,-0.004246884367315666,0.3,-33.007
36.767518,-0.013432275862068965,-0.005390621378382183,0.3,-32.7436
36.767518,-0.013503724137931035,-0.009709430998786583,0.3,-32.8027
36.785389,-0.013605793103448276,-0.005706754673815169,0.3,-32.5756
36.802395,-0.013702758620689655,-0.00587545912362763,0.3,-33.8109
36.827082,-0.013850758620689654,-0.006067314393473589,0.3,-32.8436
36.851181,-0.013998758620689656,-0.0061399765644576925,0.3,-33.6064
36.86781,-0.014100827586206895,-0.005741986635854064,0.3,-33.7746
36.885844,-0.014197793103448276,-0.004039013002934698,0.3,-33.7427
36.917088,-0.014299862068965516,-0.004184183221990542,0.3,-34.3876
36.934632,-0.014401931034482758,-0.009630185985289431,0.3,-33.4384
36.935636,-0.01447848275862069,-0.010412164946379766,0.3,-34.6873
36.951787,-0.014580551724137929,-0.006324563343386272,0.3,-34.6601
36.967913,-0.014682620689655172,-0.0061581927368704195,0.3,-34.4103
36.984936,-0.014784689655172413,-0.006253076365695151,0.3,-34.156
37.000559,-0.014886758620689654,-0.004178616073413693,0.3,-34.6193
37.033789,-0.014988827586206897,-0.005962843027150867,0.3,-35.2822
37.034794,-0.015090896551724136,-0.010741517208199726,0.3,-34.8508
37.050418,-0.01516744827586207,-0.005879925044198249,0.3,-35.423
37.06604,-0.015274620689655172,-0.004751719902642734,0.3,-35.0643
37.100897,-0.015407310344827585,-0.0058344639129562365,0.3,-35.0279
37.101903,-0.015483862068965517,-0.006089147609648512,0.3,-34.7692
37.13526,-0.015616551724137931,-0.006272787700042862,0.3,-35.2142
37.13526,-0.01569310344827586,-0.011761355734657255,0.3,-35.0961
37.150881,-0.015800275862068964,-0.0060154490372118525,0.3,-34.4694
37.170044,-0.015902344827586207,-0.0063939631771079775,0.3,-36.2315
37.184404,-0.01601462068965517,-0.0046946832933007785,0.3,-34.592
37.216788,-0.016121793103448277,-0.004340457800988491,0.3,-35.2641
37.233787,-0.01622896551724138,-0.0062898300248312765,0.3,-34.7237
37.250866,-0.016336137931034483,-0.010663921770458367,0.3,-34.2377
37.253887,-0.016443310344827586,-0.0062553209474766796,0.3,-35.7863
37.285132,-0.01655048275862069,-0.006043449710574736,0.3,-35.2414
37.285132,-0.016632137931034484,-0.011319812892990683,0.3,-35.1823
37.302264,-0.016744413793103447,-0.006717324554226597,0.3,-35.4729
37.317801,-0.01685158620689655,-0.004690869904280885,0.3,-35.6638
37.349046,-0.016963862068965517,-0.006741675397440338,0.3,-35.8726
37.351109,-0.01707613793103448,-0.010964608722945319,0.3,-35.791
37.366733,-0.017157793103448275,-0.006043256295427347,0.3,-35.7727
37.382355,-0.01726496551724138,-0.004827953196582743,0.3,-35.4504
37.417472,-0.017402758620689653,-0.004832624077556427,0.3,-35.532
37.434101,-0.01751503448275862,-0.006246748530089818,0.3,-35.5412
37.452602,-0.017622206896551723,-0.008256952121715594,0.3,-36.1316
37.457588,-0.01770896551724138,-0.012047362917412287,0.3,-37.2669
37.469123,-0.017821241379310345,-0.006563920612041008,0.3,-35.9817
37.491798,-0.017933517241379312,-0.005745508894863283,0.3,-35.8909
37.508206,-0.018045793103448275,-0.008469814579735745,0.3,-36.8081
37.51831,-0.01815806896551724,-0.008590699600261448,0.3,-37.5212
37.534939,-0.018275448275862066,-0.006701934001044691,0.3,-37.6347
37.552577,-0.018387724137931036,-0.006604220751532913,0.3,-37.5803
37.569713,-0.018505103448275863,-0.004801968186255593,0.3,-37.7028
37.601465,-0.01862248275862069,-0.006232077513569658,0.3,-37.3122
37.602469,-0.018709241379310345,-0.011360415682566538,0.3,-36.1633
37.618985,-0.01882151724137931,-0.0069868920668944585,0.3,-36.5357
37.634608,-0.01893379310344827,-0.005009145664013293,0.3,-38.6566
37.665851,-0.019056275862068962,-0.006697224316177262,0.3,-38.107
37.665851,-0.01914303448275862,-0.011494252873565107,0.3,-37.5939
37.685831,-0.019285931034482756,-0.007208459912731825,0.3,-36.9899
37.701958,-0.019403310344827587,-0.004958389022542997,0.3,-38.6293
37.734206,-0.019525793103448274,-0.004904452715674959,0.3,-38.9563
37.750865,-0.0196431724137931,-0.00940901230800603,0.3,-37.4668
37.755902,-0.01972993103448276,-0.011646254111093341,0.3,-37.2442
37.767955,-0.019842206896551723,-0.008666789599852627,0.3,-39.1107
37.783578,-0.019969793103448277,-0.005226934605926985,0.3,-39.147
37.814821,-0.020087172413793104,-0.006793767058012533,0.3,-38.7246
37.818133,-0.02020455172413793,-0.011489190069480158,0.3,-38.6111
37.835254,-0.02032193103448276,-0.006848925468766706,0.3,-40.0235
37.8539,-0.02044951724137931,-0.00719095623881977,0.3,-38.9245
37.873578,-0.020597517241379308,-0.006999137840090125,0.3,-39.8464
37.901295,-0.020781241379310342,-0.005478118371774509,0.3,-40.5048
37.935064,-0.02093434482758621,-0.005501271721659253,0.3,-39.7919
37.95139,-0.021056827586206896,-0.013129047383689868,0.3,-39.5013
37.95139,-0.021148689655172415,-0.01372070334056441,0.3,-40.3141
37.967012,-0.021271172413793102,-0.005335942932193644,0.3,-40.6911
37.998255,-0.021398758620689653,-0.006860571250717998,0.3,-39.524
37.998255,-0.021485517241379308,-0.013721581690427536,0.3,-40.0235
38.013876,-0.021613103448275862,-0.007566982670309008,0.3,-39.2106
38.035349,-0.02176620689655172,-0.007278163542302636,0.3,-39.9962
38.052442,-0.021893793103448276,-0.006707469384785735,0.3,-40.0825
38.068066,-0.02198565517241379,-0.007115859153138347,0.3,-40.8545
38.096908,-0.022210206896551725,-0.007597319849801698,0.3,-40.2505
38.117775,-0.022363310344827584,-0.00728326254371968,0.3,-39.901
38.135447,-0.02249089655172414,-0.007663985997691457,0.3,-40.8318
38.15107,-0.022618482758620686,-0.007576240358628623,0.3,-40.4686
38.168454,-0.022740965517241377,-0.005142383464953373,0.3,-40.6184
38.199699,-0.02286855172413793,-0.0067995207256738915,0.3,-41.5676
38.205982,-0.02299613793103448,-0.007556343396216258,0.3,-41.7129
38.238196,-0.023159448275862065,-0.007539135288054932,0.3,-41.0952
38.25269,-0.023348275862068966,-0.01065761033054243,0.3,-41.9535
38.267885,-0.023475862068965514,-0.008279711015707625,0.3,-41.4813
38.283509,-0.02360344827586207,-0.0075424789054406895,0.3,-41.7356
38.302393,-0.02373613793103448,-0.00748242902824733,0.3,-41.6357
38.318976,-0.023868827586206894,-0.008240058074423086,0.3,-42.4895
38.334599,-0.02400151724137931,-0.007350141539888157,0.3,-41.7447
38.350221,-0.024098482758620688,-0.007364070699058446,0.3,-41.6266
38.36925,-0.02425668965517241,-0.005887735211043304,0.3,-41.9854
38.400495,-0.02439448275862069,-0.00751347801855239,0.3,-41.7129
38.400495,-0.02449144827586207,-0.012979868447280126,0.3,-42.1398
38.417795,-0.02461903448275862,-0.005710647656897915,0.3,-42.7802
38.452328,-0.02478744827586207,-0.008018863395383956,0.3,-43.3795
38.468073,-0.025022206896551723,-0.01057524030639594,0.3,-42.7211
38.483696,-0.025119172413793103,-0.007349906305247769,0.3,-43.1979
38.499319,-0.025251862068965517,-0.00856355109633787,0.3,-43.7928
38.519453,-0.025425379310344828,-0.007707195986704006,0.3,-44.0018
38.535076,-0.025527448275862067,-0.0072793370756471095,0.3,-43.92
38.551703,-0.02566013793103448,-0.007915626986363238,0.3,-44.5287
38.568602,-0.025792827586206896,-0.007805914941003597,0.3,-43.87
38.586354,-0.02593062068965517,-0.0070815656001785125,0.3,-43.6249
38.607518,-0.026068413793103446,-0.008423367650359248,0.3,-44.406
38.618465,-0.02620110344827586,-0.009519582682077036,0.3,-44.188
38.639684,-0.02637462068965517,-0.005982135757640281,0.3,-44.7874
38.670505,-0.02651241379310345,-0.007460727210861377,0.3,-44.8646
38.672518,-0.02661958620689655,-0.014649490054034153,0.3,-45.3642
38.689317,-0.026788,-0.008499975538107449,0.3,-43.9882
38.70494,-0.026895172413793102,-0.007840150975880745,0.3,-44.4151
38.720562,-0.02703296551724138,-0.00882073446521094,0.3,-45.0009
38.736183,-0.027170758620689656,-0.007677551660121722,0.3,-44.3833
38.751804,-0.027272827586206895,-0.007716178449659997,0.3,-44.9282
38.76793,-0.027415724137931034,-0.008569368193326191,0.3,-45.3234
38.784559,-0.02755351724137931,-0.008439763520728245,0.3,-44.5512
38.801188,-0.027696413793103444,-0.007595123468867988,0.3,-45.287
38.816812,-0.027798482758620686,-0.00818905318683643,0.3,-45.3959
38.834841,-0.027972,-0.008340950171531669,0.3,-45.2235
38.850464,-0.0280791724137931,-0.007461776727872511,0.3,-45.0009
38.872458,-0.028252689655172414,-0.008411457402330723,0.3,-46.2725
38.888081,-0.028395586206896552,-0.008600878050327481,0.3,-46.0136
38.918147,-0.02864565517241379,-0.008600878050326144,0.3,-45.6957
38.93377,-0.02878855172413793,-0.008750084275052892,0.3,-46.2816
38.951392,-0.02893655172413793,-0.008215328072642115,0.3,-46.9582
38.969179,-0.029079448275862067,-0.007984424881950935,0.3,-46.3588
38.987825,-0.02922744827586207,-0.008493360975013905,0.3,-46.8629
39.002828,-0.029365241379310344,-0.009030939248191086,0.3,-45.9364
39.019471,-0.029513241379310343,-0.007908399361343292,0.3,-46.4632
39.035094,-0.029620413793103446,-0.008003487454544867,0.3,-46.6903
39.050716,-0.029763310344827584,-0.008862042702943437,0.3,-46.6359
39.067919,-0.029911310344827587,-0.008748854668518487,0.3,-46.7447
39.084549,-0.030059310344827582,-0.008683219955350168,0.3,-47.2444
39.10142,-0.03020220689655172,-0.008352376011374826,0.3,-46.604
39.119377,-0.030350206896551723,-0.008684426710480125,0.3,-47.417
39.135504,-0.030498206896551725,-0.009322834645668627,0.3,-47.8847
