Time,Position,Velocity,Voltage,Force
13.816846,-0.045088965517241376,-0.046432866618130515,0.3,-54.0609
13.833561,-0.045543172413793104,-0.026910953547404907,0.3,-53.5432
13.850223,-0.045987172413793104,-0.026803824978267277,0.3,-54.3607
13.866881,-0.046436275862068964,-0.02626105150874827,0.3,-53.3025
13.883843,-0.04687006896551724,-0.026195096958499763,0.3,-54.3834
13.900196,-0.04730896551724138,-0.02657563134872145,0.3,-53.7067
13.916873,-0.047747862068965516,-0.025850253468105253,0.3,-53.2253
13.933758,-0.04817655172413793,-0.02548689983189125,0.3,-52.8939
13.950513,-0.04860524137931034,-0.01739444990650391,0.3,-52.5169
13.982755,-0.0490288275862069,-0.02209351386598167,0.3,-52.9438
13.983776,-0.049340137931034485,-0.024214586319000767,0.3,-52.9211
14.016898,-0.04985558620689655,-0.02526917206815434,0.3,-53.2662
14.016898,-0.05017710344827586,-0.042951745244437636,0.3,-52.7304
14.033889,-0.050585379310344826,-0.024519600148276845,0.3,-52.8167
14.0502,-0.0509936551724138,-0.024254619569445954,0.3,-52.7485
14.067134,-0.051391724137931034,-0.023714343233483055,0.3,-52.485
14.083772,-0.05178979310344828,-0.023917109595410244,0.3,-52.1491
14.100208,-0.052182758620689655,-0.01591307850903559,0.3,-52.14
14.133161,-0.05257572413793103,-0.015865535548837607,0.3,-51.7449
14.149745,-0.05296868965517241,-0.022964686282335757,0.3,-51.9492
14.16694,-0.05335144827586207,-0.039177387171489164,0.3,-51.9629
14.16694,-0.0536423448275862,-0.02284444170036722,0.3,-51.8674
14.20045,-0.05411696551724137,-0.022387552866360447,0.3,-51.2725
14.20045,-0.054392551724137934,-0.039477276832409106,0.3,-51.1454
14.216868,-0.054765103448275856,-0.022312006271482842,0.3,-51.4179
14.233616,-0.055132551724137925,-0.022004208387452647,0.3,-51.1273
14.250266,-0.0555,-0.021884820327113603,0.3,-50.5141
14.266963,-0.0558623448275862,-0.014715464353712758,0.3,-51.109
14.299166,-0.05621958620689655,-0.014341325213182295,0.3,-50.6232
14.316427,-0.05657172413793103,-0.0348682801456391,0.3,-49.9328
14.316876,-0.056837103448275854,-0.03497309080597481,0.3,-50.3642
14.333938,-0.05718413793103448,-0.02068654908396369,0.3,-50.5913
14.350181,-0.057526068965517235,-0.020777239744957265,0.3,-50.4325
14.366852,-0.057868,-0.020428428395433008,0.3,-49.9509
14.383657,-0.058209931034482756,-0.020004539920345163,0.3,-49.8374
14.400272,-0.05853655172413793,-0.019749598900428007,0.3,-49.7738
14.41725,-0.05887337931034483,-0.013566894520920745,0.3,-50.2054
14.449174,-0.059199999999999996,-0.013167112202065472,0.3,-48.4386
14.466474,-0.05952151724137931,-0.031149953078114124,0.3,-49.4696
14.467032,-0.05975627586206897,-0.018593982082825873,0.3,-49.5332
14.500508,-0.060154344827586206,-0.014150229600750573,0.3,-49.5741
14.517164,-0.06046565517241379,-0.03278512040809684,0.3,-49.4287
14.517164,-0.060700413793103446,-0.033068373203822644,0.3,-48.8747
14.533523,-0.06100662068965517,-0.018023131611998332,0.3,-48.425
14.550577,-0.06130262068965517,-0.018072893867283092,0.3,-49.0609
14.566844,-0.061608827586206893,-0.018034466235977004,0.3,-49.1698
14.583969,-0.0619048275862069,-0.013029558869680309,0.3,-48.5024
14.63343,-0.06247641379310344,-0.015993095221661372,0.3,-49.0609
14.63343,-0.0626958620689655,-0.029499701016544422,0.3,-48.3342
14.650211,-0.06297144827586207,-0.01665319817101295,0.3,-48.2162
14.66714,-0.06325724137931034,-0.012501476498268061,0.3,-48.2707
14.700423,-0.0635991724137931,-0.01640684329889831,0.3,-47.6077
14.700423,-0.06380331034482759,-0.0283643512612922,0.3,-48.0844
14.717156,-0.06407379310344827,-0.016041303856186937,0.3,-47.7485
14.73351,-0.06433406896551724,-0.015736622151151076,0.3,-47.2671
14.750235,-0.0645943448275862,-0.015324303599181764,0.3,-47.7485
14.767146,-0.06484951724137931,-0.01019577388929917,0.3,-47.2988
14.799789,-0.06509958620689654,-0.009996360949681623,0.3,-47.2035
14.817178,-0.06534965517241378,-0.025239896010360308,0.3,-47.4123
14.817178,-0.06553848275862069,-0.014970649976068104,0.3,-47.4079
14.850245,-0.06584468965517241,-0.014661976780684953,0.3,-46.2362
14.850245,-0.06602331034482758,-0.02482693157455279,0.3,-46.1317
14.867101,-0.06626317241379309,-0.013843263178235199,0.3,-46.2453
14.883793,-0.06648772413793104,-0.013874768753854648,0.3,-46.1044
14.900205,-0.0667224827586207,-0.014025966992946224,0.3,-46.9082
14.916904,-0.06695213793103448,-0.009129232188393984,0.3,-45.5686
14.949399,-0.06717158620689655,-0.008849669579507068,0.3,-45.95
14.965922,-0.06738593103448276,-0.021283542178414508,0.3,-46.1817
14.967143,-0.06754924137931034,-0.012468070126876993,0.3,-46.4996
15.000305,-0.06781462068965517,-0.009530918704670542,0.3,-45.2688
15.016941,-0.06802386206896552,-0.02178076626510166,0.3,-45.3051
15.016941,-0.06817696551724137,-0.021419917214913518,0.3,-45.7184
15.033619,-0.06838110344827586,-0.012030687926507053,0.3,-44.9101
15.050453,-0.06858013793103447,-0.011803601983701503,0.3,-45.1235
15.066911,-0.06877406896551724,-0.01170374378290632,0.3,-44.9601
15.083593,-0.068968,-0.007701904238156726,0.3,-45.1961
15.115945,-0.06915172413793103,-0.009814028714737476,0.3,-45.2143
15.116874,-0.06929462068965517,-0.01828256803021261,0.3,-45.5322
15.133531,-0.06947324137931034,-0.010706107028001156,0.3,-45.2371
15.150242,-0.06965186206896552,-0.007948185322708922,0.3,-44.2833
15.183614,-0.06987131034482758,-0.01024604562156161,0.3,-44.4377
15.183614,-0.06999379310344828,-0.01742521574962041,0.3,-44.0471
15.200308,-0.07016220689655173,-0.009932157787090638,0.3,-44.0244
15.217013,-0.07032551724137931,-0.009654592558383605,0.3,-43.6112
15.23361,-0.07048372413793103,-0.009511341362414463,0.3,-43.3296
15.25028,-0.07064193103448276,-0.00628516171342376,0.3,-43.3206
15.283141,-0.07079503448275862,-0.006126220846122278,0.3,-43.6202
15.300263,-0.07094813793103448,-0.015499317272798078,0.3,-42.5803
15.300263,-0.07106041379310345,-0.0152414534579551,0.3,-42.4395
15.317005,-0.07120331034482758,-0.008282328752074653,0.3,-42.3305
15.333537,-0.07133599999999998,-0.008135309150044914,0.3,-42.0035
15.350253,-0.07147379310344827,-0.008034777763209872,0.3,-42.1761
15.367201,-0.07160648275862068,-0.0077380146886960235,0.3,-42.2078
15.383889,-0.07173406896551725,-0.007716596522109233,0.3,-42.0671
15.400269,-0.07186165517241379,-0.007558607348483363,0.3,-42.0671
15.416973,-0.07198413793103448,-0.004878319041784799,0.3,-42.0262
15.449438,-0.07210151724137931,-0.004701472386791721,0.3,-41.4541
15.466906,-0.07221889655172414,-0.011686394036780895,0.3,-42.1126
15.466906,-0.07230565517241379,-0.01142450865877701,0.3,-41.0861
15.483881,-0.07241282758620689,-0.0060960352087223975,0.3,-41.1361
15.500393,-0.07250979310344828,-0.0060200375887311695,0.3,-41.6312
15.516943,-0.07261186206896551,-0.006089307094453692,0.3,-41.1679
15.533917,-0.07271393103448275,-0.0057623246020725195,0.3,-40.1961
15.550598,-0.07280579310344827,-0.005563015137498949,0.3,-40.2505
15.566943,-0.07289765517241378,-0.005372212386994273,0.3,-39.8646
15.583847,-0.07298441379310344,-0.003445383545824576,0.3,-39.8055
15.615824,-0.07306606896551723,-0.0032790608149465307,0.3,-39.524
15.633651,-0.07314772413793104,-0.007729461123479619,0.3,-38.9653
15.633651,-0.07320386206896551,-0.007962653334877825,0.3,-39.1696
15.650315,-0.07328041379310345,-0.0044324648098233044,0.3,-38.7701
15.667041,-0.0733518620689655,-0.004137309816792279,0.3,-38.5839
15.68362,-0.07341820689655171,-0.0038085434894497903,0.3,-37.7028
15.700541,-0.07347944827586207,-0.0038265912931607017,0.3,-37.4122
15.716962,-0.07354579310344828,-0.0037023988459183948,0.3,-36.077
15.733623,-0.07360193103448275,-0.0031899399884840487,0.3,-34.0606
15.750559,-0.07365296551724138,-0.0019816381353999785,0.3,-33.1659
15.782555,-0.07369889655172414,-0.0018439903841161371,0.3,-31.958
15.800376,-0.07374482758620689,-0.004295590827558827,0.3,-30.868
15.800376,-0.07377544827586206,-0.004223460179824285,0.3,-30.6137
15.817293,-0.07381627586206897,-0.0023057748234318193,0.3,-29.6191
15.833576,-0.073852,-0.002011973543175224,0.3,-28.4746
15.850268,-0.07388262068965518,-0.0018383075977168339,0.3,-27.2667
15.86689,-0.07391324137931034,-0.0016841042489491077,0.3,-26.8762
15.883602,-0.07393875862068965,-0.0013665070356647406,0.3,-25.0686
15.900502,-0.0739591724137931,-0.0008351249019574517,0.3,-23.9651
15.93249,-0.07397958620689654,-0.0006208826322065086,0.3,-22.9614
15.94982,-0.07398979310344826,-0.0011460696779392325,0.3,-21.994
15.950302,-0.074,-0.000597628464882458,0.3,-20.0731
15.983978,-0.07401020689655172,-0.000303091119839664,0.3,-18.1385
15.983978,-0.07401020689655172,0.0,0.3,-17.1711
16.00025,-0.07401020689655172,0.0,0.3,-16.4808
16.016905,-0.07401020689655172,0.00015194260676037425,0.3,-16.0403
16.033838,-0.07400510344827585,0.00015316011751950994,0.3,-15.8678
16.050226,-0.07400510344827585,0.0,0.3,-15.4454
16.066909,-0.07400510344827585,0.0,0.3,-14.8596
16.099437,-0.07400510344827585,0.00015317850574341193,0.3,-14.7733
16.100226,-0.074,0.00029169228828612,0.3,-13.7923
16.116933,-0.074,0.0,0.3,-13.3426
16.15024,-0.074,0.00020430137213238374,0.3,-11.8667
16.166893,-0.07398979310344826,0.0009193745768081538,0.3,-10.8495
16.166893,-0.07398468965517241,0.0009185472058779975,0.3,-9.31
16.183561,-0.07397448275862069,0.0007658465553980928,0.3,-7.4616
16.200212,-0.0739591724137931,0.0010697130773458712,0.3,-5.9357
16.216957,-0.07393875862068965,0.0015252841614701344,0.3,-4.8139
16.233671,-0.07390813793103447,0.0011466783306671548,0.3,-4.0101
16.265914,-0.07388262068965518,0.0015337645837175638,0.3,-3.1154
16.266945,-0.07385710344827585,0.001934307926942547,0.3,-2.4752
16.300213,-0.07381627586206897,0.0021476576849241897,0.3,-2.121
16.300213,-0.0737856551724138,0.004215237513986974,0.3,-1.4306
16.317163,-0.07374482758620689,0.0025936807381062342,0.3,-1.6804
16.333663,-0.07369889655172414,0.002921616115018978,0.3,-2.0755
16.350352,-0.07364786206896552,0.0030654102627039694,0.3,-1.9211
16.36696,-0.07359682758620689,0.0030442903101063276,0.3,0.0589
16.38388,-0.07354579310344828,0.0032115433697848922,0.3,0.89
16.400331,-0.07348965517241379,0.0024847901044915983,0.3,2.634
16.433173,-0.07342331034482757,0.002637074053946426,0.3,3.1199
16.450648,-0.07335696551724137,0.003918541585624327,0.3,3.8602
16.467035,-0.07329062068965517,0.007162952971552652,0.3,5.9946
16.467035,-0.07323958620689655,0.00771846381709283,0.3,7.5886
16.483565,-0.07316303448275863,0.004572982326041179,0.3,9.6186
16.500515,-0.07308648275862069,0.004703079656105284,0.3,11.2491
16.517204,-0.0730048275862069,0.005234463826338497,0.3,11.9303
16.533664,-0.07291296551724138,0.005554269844943448,0.3,11.9529
16.550282,-0.07282110344827586,0.0037571398349908534,0.3,11.9575
16.582564,-0.07272924137931033,0.0038408475114802745,0.3,11.9847
16.599445,-0.07263227586206895,0.005919769280787157,0.3,11.9756
16.616186,-0.07253020689655172,0.006135930890892754,0.3,12.4979
16.633546,-0.07242303448275862,0.010289210233592755,0.3,14.9457
16.633546,-0.07235158620689655,0.010985000773155573,0.3,15.0956
16.650271,-0.07223931034482758,0.006826645236877357,0.3,14.9366
16.667187,-0.07212193103448276,0.006973995029696886,0.3,18.3973
16.683933,-0.07200455172413793,0.0070295430796990886,0.3,19.5552
16.700583,-0.07188717241379311,0.007265905396992783,0.3,20.1003
16.716945,-0.07176468965517241,0.005352716957716984,0.3,20.2638
16.749208,-0.07162689655172413,0.007044942552881157,0.3,20.2138
16.750268,-0.07152993103448275,0.007904781077827753,0.3,20.2364
16.78278,-0.0713615172413793,0.006121077392338144,0.3,20.8041
16.800293,-0.07122372413793103,0.013987638739299977,0.3,20.6316
16.800293,-0.07111655172413793,0.00858779120310952,0.3,20.6542
16.833572,-0.07093793103448275,0.008894498031791884,0.3,21.1085
16.833572,-0.07082055172413793,0.016149188525922134,0.3,20.9858
16.850321,-0.07066744827586206,0.009171990311569065,0.3,21.0175
16.866957,-0.0705143448275862,0.009254722184065043,0.3,21.6352
16.883959,-0.07035613793103448,0.006564121626330707,0.3,21.4491
16.915938,-0.07019282758620689,0.006684964687267003,0.3,21.9349
16.932818,-0.0700295172413793,0.009646508605648321,0.3,22.698
16.950326,-0.06986110344827585,0.01719804936462577,0.3,22.4209
16.950326,-0.06972841379310345,0.018416244454906486,0.3,22.925
16.966953,-0.06955489655172413,0.010726036729428495,0.3,22.6117
16.983632,-0.0693711724137931,0.010873063093359142,0.3,23.2383
17.000278,-0.06919255172413792,0.011033157454421792,0.3,23.7697
17.016936,-0.06900372413793103,0.011396713434261272,0.3,23.8287
17.033863,-0.06880979310344827,0.011636327522067107,0.3,24.0694
17.050268,-0.06861586206896551,0.007923475903771642,0.3,23.8878
17.082814,-0.06842193103448276,0.008119051286325313,0.3,24.4463
17.099297,-0.06821779310344826,0.020136484939424118,0.3,24.5235
17.100555,-0.06806468965517241,0.020285127437985773,0.3,24.4236
17.116908,-0.06786055172413792,0.012567427208645841,0.3,25.5408
17.133854,-0.06764620689655172,0.012692862486412132,0.3,24.9459
17.15028,-0.06743696551724138,0.012840786436196608,0.3,25.173
17.167239,-0.06721751724137931,0.013076407809680241,0.3,25.4137
17.183844,-0.06699806896551724,0.013609607814656931,0.3,25.4909
17.200238,-0.06676841379310344,0.009314962706912166,0.3,25.0912
17.232605,-0.06654386206896551,0.012073560740068321,0.3,26.322
17.233631,-0.06636524137931034,0.013997890447179634,0.3,26.3719
17.266147,-0.0660743448275862,0.010716169762333513,0.3,26.7125
17.283636,-0.06582937931034483,0.02422015020278553,0.3,26.5899
17.283636,-0.06565075862068966,0.025705441936347547,0.3,26.8988
17.300313,-0.06540068965517241,0.01485519393706112,0.3,26.8033
17.31696,-0.06515572413793103,0.014830716401289114,0.3,27.1031
17.333692,-0.06490565517241378,0.015112056330881347,0.3,27.4437
17.350393,-0.06465048275862069,0.015511534031359507,0.3,27.5936
17.366922,-0.06439020689655171,0.0107623596989023,0.3,27.8387
17.399235,-0.0641248275862069,0.010705311133536982,0.3,27.9478
17.416501,-0.06385944827586207,0.015744507035752003,0.3,27.9569
17.433594,-0.06358386206896552,0.028065531968119502,0.3,28.2429
17.433594,-0.06337972413793103,0.028750098161994666,0.3,28.4882
17.45028,-0.06310413793103448,0.016674436080122847,0.3,28.7742
17.466955,-0.06282344827586206,0.016821361889695366,0.3,28.4111
17.483653,-0.06254275862068966,0.016993123308754673,0.3,29.0104
17.500291,-0.06225696551724138,0.017338313796110446,0.3,29.0876
17.516914,-0.061966068965517235,0.015321529544153948,0.3,28.956
17.5336,-0.06174662068965517,0.01218752573379605,0.3,29.2739
17.565907,-0.06136896551724137,0.013687133163067106,0.3,29.5101
17.583191,-0.061067862068965514,0.02946002199259183,0.3,29.4465
17.58375,-0.06084331034482758,0.031207388560100326,0.3,30.0459
17.600362,-0.060531999999999996,0.018840224765430433,0.3,30.877
17.633592,-0.059904275862068965,0.01876603388989414,0.3,30.6408
17.650673,-0.05958786206896552,0.018973633142653806,0.3,30.6499
17.666945,-0.05927144827586207,0.019654241775616546,0.3,30.3501
17.68365,-0.058939724137931034,0.01971800729562007,0.3,31.1404
17.700333,-0.05861310344827586,0.017333326484382308,0.3,31.5265
17.717215,-0.05835793103448275,0.017613413514724067,0.3,31.4582
17.733654,-0.058026206896551726,0.02011871856450142,0.3,31.1631
17.750699,-0.05768427586206896,0.020365406123486657,0.3,32.907
17.766983,-0.05734744827586207,0.02068923788242016,0.3,32.5527
17.783753,-0.057000413793103444,0.02083978278088209,0.3,32.2485
17.800288,-0.05665337931034482,0.02123551521389884,0.3,33.4247
17.816918,-0.05629613793103448,0.021449497406805337,0.3,32.9206
17.833598,-0.055938896551724133,0.02158132762188707,0.3,33.4929
17.850261,-0.05557655172413793,0.02174873668774623,0.3,33.4293
17.866919,-0.055214206896551724,0.019139270783437332,0.3,33.8244
17.883592,-0.054938620689655174,0.019274458448492866,0.3,34.1422
17.900281,-0.0545711724137931,0.02218757495802317,0.3,34.274
17.916944,-0.05419862068965517,0.0225023814916969,0.3,34.5283
17.93362,-0.05382096551724138,0.022817433628502626,0.3,34.8234
17.95027,-0.05343820689655172,0.02294715951376955,0.3,34.8915
17.96698,-0.05305544827586207,0.023088402224269153,0.3,35.7181
17.983868,-0.05266248275862069,0.02345179715293361,0.3,35.5682
18.000275,-0.05227462068965517,0.020669227738789132,0.3,36.2086
18.016954,-0.05197862068965517,0.017738359201772833,0.3,36.1767
18.033649,-0.051682620689655165,0.017830370529020173,0.3,36.522
18.050442,-0.05138151724137931,0.018578604817416428,0.3,36.6128
18.066063,-0.05108041379310344,0.03648412071681414,0.3,37.1396
18.066948,-0.050779310344827584,0.03492323181474972,0.3,37.6709
18.083599,-0.050468,0.018524591011828163,0.3,37.2668
18.100283,-0.050161793103448274,0.018531261932578785,0.3,37.5529
18.116922,-0.04985048275862069,0.03772607355797337,0.3,38.0343
18.116922,-0.049534068965517236,0.03666140785816286,0.3,38.0751
18.133905,-0.04922786206896552,0.018620710280680415,0.3,37.6846
18.150359,-0.04891144827586207,0.03194695347111299,0.3,38.6655
18.150359,-0.04870220689655173,0.03844347562268553,0.3,38.8607
18.166953,-0.048273517241379314,0.022533124845692136,0.3,38.7972
18.183879,-0.04794689655172414,0.016056677369070956,0.3,39.274
18.200644,-0.04773255172413793,0.019616765467145605,0.3,39.6055
18.216919,-0.047298758620689656,0.040451295089781174,0.3,39.7962
18.216919,-0.04707420689655173,0.033010266143204514,0.3,39.206
18.233616,-0.04674758620689655,0.019502071271505914,0.3,39.2332
18.250415,-0.046420965517241376,0.022966435898816556,0.3,40.3003
18.266948,-0.045982068965517243,0.04043741148841548,0.3,39.8962
18.266948,-0.04575241379310344,0.04073936862671482,0.3,40.2231
18.283609,-0.04530331034482758,0.02015077249405163,0.3,40.3866
18.300632,-0.04507365517241379,0.027401681006038164,0.3,40.818
18.316947,-0.04438979310344827,0.034622703185933607,0.3,41.4312
18.33365,-0.04393048275862069,0.02414567532822717,0.3,40.6637
18.350342,-0.043583448275862066,0.024382460212200623,0.3,41.354
18.36693,-0.04311903448275862,0.021434358501470598,0.3,41.6719
18.399628,-0.042527034482758616,0.028384707233727623,0.3,42.0125
18.400372,-0.042169793103448275,0.04791832194501812,0.3,42.6892
18.416988,-0.0416951724137931,0.028447145212418402,0.3,42.6437
18.43392,-0.04121544827586207,0.028987279463198776,0.3,42.7119
18.450263,-0.04073062068965517,0.0295193549768244,0.3,43.157
18.466941,-0.04024068965517241,0.029496167377634993,0.3,42.9798
18.483656,-0.039745655172413796,0.029804504755707867,0.3,43.6474
18.500331,-0.039245517241379306,0.029649111091706575,0.3,44.7101
18.517221,-0.03875048275862068,0.026043472725258993,0.3,44.1652
18.533644,-0.03837793103448276,0.026014715768567977,0.3,44.3287
18.550767,-0.03787779310344827,0.029903613215811885,0.3,44.0425
18.567094,-0.037377655172413794,0.030447944175971558,0.3,44.4921
18.583619,-0.036877517241379304,0.029803821645580434,0.3,44.6193
18.600656,-0.03637737931034483,0.030002875344505138,0.3,44.5194
18.633628,-0.03537710344827586,0.0302088627104662,0.3,44.692
18.650324,-0.03487696551724138,0.029845621814812814,0.3,44.3559
18.666972,-0.034381931034482754,0.029525212940007876,0.3,44.5602
18.683857,-0.03388689655172414,0.029135819595380235,0.3,43.9153
18.700778,-0.033396965517241375,0.02558157828277677,0.3,44.4422
18.717173,-0.03303462068965517,0.025608812283839728,0.3,44.2787
18.73366,-0.03255489655172414,0.025430930342992524,0.3,43.9336
18.750285,-0.03219255172413793,0.02882004973903208,0.3,44.1652
18.766951,-0.03159544827586207,0.030694120565617447,0.3,44.4966
18.785035,-0.031125931034482756,0.028172161369212113,0.3,43.7518
18.800283,-0.030656413793103448,0.02538872083594812,0.3,43.6066
18.817398,-0.030304275862068963,0.020940202275992355,0.3,44.3195
18.833672,-0.029957241379310346,0.02093356578881217,0.3,42.3986
18.85031,-0.029615310344827585,0.04140915478070476,0.3,43.1933
18.85031,-0.029268275862068965,0.04120853623072244,0.3,43.1342
18.867029,-0.028926344827586204,0.020218600002671505,0.3,43.2297
18.883881,-0.02858951724137931,0.026905310824097767,0.3,43.0434
18.900413,-0.02802813793103448,0.030386849735380674,0.3,42.5848
18.916967,-0.02758413793103448,0.023122123995678458,0.3,42.7981
18.933962,-0.027252413793103447,0.019829286743441893,0.3,41.8672
18.950425,-0.02692068965517241,0.023130204295966236,0.3,42.294
18.967058,-0.026486896551724138,0.026275544370349378,0.3,42.5121
18.983638,-0.026047999999999998,0.032121208989391234,0.3,42.285
19.000423,-0.025415172413793104,0.028462416569822027,0.3,41.4812
19.017168,-0.025093655172413794,0.019148462688962812,0.3,42.0352
19.033738,-0.024777241379310342,0.02221372160094885,0.3,40.8726
19.050251,-0.024358758620689654,0.021973777654109888,0.3,41.8445
19.06695,-0.02404744827586207,0.031172628548892647,0.3,41.5583
19.06695,-0.023838206896551722,0.03693947726142939,0.3,41.4675
19.083667,-0.023429931034482758,0.021257408545436875,0.3,41.7718
19.100561,-0.023123724137931033,0.023969109942811997,0.3,41.513
19.117308,-0.02262358620689655,0.02711158758079466,0.3,41.2586
19.133691,-0.02222551724137931,0.0241210062120364,0.3,40.7999
19.150314,-0.02182744827586207,0.023926008445814807,0.3,40.959
19.166966,-0.021429379310344828,0.0233359373640184,0.3,40.7545
19.183993,-0.021041517241379308,0.02031603174767012,0.3,40.9634
19.200376,-0.02075062068965517,0.017363940910643843,0.3,40.9953
19.216911,-0.020469931034482757,0.019920978737150017,0.3,40.2778
19.23368,-0.020087172413793104,0.01999735953989906,0.3,40.4866
19.250343,-0.019801379310344827,0.017024275240291372,0.3,40.2095
19.266955,-0.019520689655172414,0.03348638707374286,0.3,39.7146
19.266955,-0.01924510344827586,0.038694801852800706,0.3,39.9733
19.283705,-0.01887255172413793,0.02170782039712006,0.3,40.0007
19.300809,-0.018510206896551723,0.02170314321740748,0.3,40.2958
19.317096,-0.018147862068965518,0.02186461082606365,0.3,39.7101
19.33372,-0.017790620689655173,0.021280315294579508,0.3,39.4375
19.350431,-0.01743848275862069,0.018574740303182267,0.3,39.6419
19.366965,-0.017173103448275863,0.018433428441244265,0.3,39.6691
19.383654,-0.01682606896551724,0.020643161565285152,0.3,38.72
19.40034,-0.01648413793103448,0.02065553941662038,0.3,39.2332
19.417009,-0.01613710344827586,0.020466946067863662,0.3,38.2159
19.433753,-0.015800275862068964,0.01746969052182306,0.3,39.1877
19.450312,-0.015555310344827586,0.014865900383141485,0.3,38.4066
19.467053,-0.015305241379310344,0.014864561233481071,0.3,38.6745
19.483615,-0.015060275862068965,0.02958163473510117,0.3,38.5065
19.483615,-0.014815310344827587,0.029379409599589165,0.3,38.7382
19.500291,-0.014570344827586205,0.014450035354282721,0.3,37.6301
19.517167,-0.014330482758620689,0.02358787423069703,0.3,36.8898
19.517167,-0.014172275862068965,0.024026374065503075,0.3,38.1342
19.533735,-0.013932413793103447,0.016585940608513875,0.3,38.1023
19.550706,-0.013616,0.0164068432988981,0.3,38.3794
19.567018,-0.013386344827586208,0.011609652118343954,0.3,38.1206
19.583675,-0.013233241379310343,0.022978844971464775,0.3,37.7617
19.583675,-0.013003586206896551,0.027493735473937943,0.3,37.5074
19.600381,-0.012773931034482757,0.013294951103489046,0.3,37.789
19.617455,-0.01255448275862069,0.013288241103760805,0.3,37.6573
19.633794,-0.012329931034482757,0.027486593321243903,0.3,37.2531
19.633794,-0.012105379310344827,0.026104594761444243,0.3,37.4575
19.650607,-0.01189103448275862,0.013078268969468806,0.3,36.8307
19.666963,-0.011671586206896551,0.013081424065868858,0.3,37.0988
19.683768,-0.011457241379310345,0.013220553110849362,0.3,36.7763
19.699389,-0.011242896551724137,0.025799810734980718,0.3,37.362
19.700384,-0.01102855172413793,0.01992406535218356,0.3,36.363
19.717063,-0.010890758620689655,0.010422394893191833,0.3,37.2032
19.733681,-0.01068151724137931,0.0251824984126045,0.3,36.5992
19.733681,-0.010472275862068964,0.02442279488358972,0.3,36.4948
19.750398,-0.010273241379310344,0.011953305072285503,0.3,36.0224
19.766983,-0.010074206896551724,0.011522867061809,0.3,35.7136
19.784944,-0.009875172413793104,0.0221629622803434,0.3,36.7399
19.784944,-0.009676137931034483,0.02586711063209219,0.3,36.4448
19.800333,-0.009477103448275863,0.010202432987292202,0.3,36.0406
19.816958,-0.009349517241379309,0.019339382940107508,0.3,35.5138
19.816958,-0.009155586206896552,0.026735530912955344,0.3,36.1859
19.833756,-0.008900413793103447,0.010303688779654246,0.3,35.2595
19.865993,-0.008650344827586207,0.010002313156846512,0.3,35.6318
19.883248,-0.008405379310344827,0.014244251620373894,0.3,35.2548
19.900388,-0.008160413793103448,0.01421656705295342,0.3,34.7826
19.917351,-0.007920551724137932,0.024670327101378103,0.3,34.7735
19.917351,-0.007741931034482758,0.024923744708442025,0.3,34.8643
19.933732,-0.007512275862068965,0.01375134412811754,0.3,34.2513
19.950381,-0.007287724137931034,0.01355194225300431,0.3,35.0097
19.967248,-0.0070580689655172415,0.013645173687977432,0.3,33.9743
19.983668,-0.0068335172413793105,0.01340701150466642,0.3,34.0606
20.000365,-0.0066140689655172415,0.011338272259331537,0.3,33.6109
20.016976,-0.006455862068965517,0.00964214249150712,0.3,33.1885
20.03371,-0.006292551724137931,0.009637806995782174,0.3,33.8835
20.050336,-0.006134344827586206,0.010923931262063886,0.3,33.0114
20.067347,-0.005925103448275862,0.010794995757201917,0.3,33.5291
20.083902,-0.005772,0.015105343734055603,0.3,33.1385
20.083902,-0.00567503448275862,0.01512818908150004,0.3,33.0796
20.100432,-0.0055219310344827586,0.009255437569571446,0.3,32.9297
20.116986,-0.005368827586206897,0.017572583769732437,0.3,32.8797
20.116986,-0.00523103448275862,0.01676459745400734,0.3,32.2166
20.133729,-0.0050881379310344825,0.00854465582707821,0.3,32.4756
20.150433,-0.004945241379310345,0.008444333789783083,0.3,32.5982
20.166969,-0.004807448275862069,0.013888193784093164,0.3,31.9215
20.166969,-0.004715586206896551,0.01368787533757371,0.3,32.6754
20.183747,-0.004577793103448276,0.008265437193226916,0.3,31.967
20.200311,-0.0044399999999999995,0.008233623287591958,0.3,31.7716
20.216598,-0.004307310344827586,0.015566738162020031,0.3,32.2349
20.217031,-0.004179724137931034,0.01523863361059519,0.3,31.7261
20.233678,-0.00404703448275862,0.007627104668612351,0.3,31.0723
20.250487,-0.003924551724137931,0.0075091275454101224,0.3,30.9088
20.26698,-0.0037969655172413793,0.015162127297473689,0.3,30.9678
20.26698,-0.0036744827586206895,0.014625680174420425,0.3,30.8906
20.283729,-0.003552,0.007185156186247866,0.3,30.2185
20.300363,-0.0034346206896551726,0.007060621994335795,0.3,30.4228
20.316978,-0.0033172413793103443,0.014129318127576488,0.3,30.6363
20.316978,-0.003199862068965517,0.013487706138119534,0.3,30.3501
20.334005,-0.0030875862068965513,0.007580879791832877,0.3,29.7053
20.350638,-0.0029446896551724136,0.008567966885966392,0.3,29.8688
20.367361,-0.002801793103448276,0.008390567517783182,0.3,29.4782
20.384091,-0.002664,0.008336445244616976,0.3,29.6326
20.400419,-0.002526206896551724,0.008195702167097314,0.3,29.8098
20.417094,-0.00239351724137931,0.00781538786502611,0.3,29.6189
20.433722,-0.0022659310344827588,0.007517705793567265,0.3,28.8697
